634.5, 194.1
632.89996, 189.0
629.1, 186.0
636.3, 195.4
633.89996, 194.6
631.6, 193.8
634.2, 195.7
630.0, 194.5
625.8, 193.4
600.9, 178.9
603.4, 184.0
608.7, 186.9
614.0, 189.0
23.900002, 13.700001
28.400002, 17.1
602.9, 191.6
604.7, 193.5
606.80005, 195.3
609.2, 196.40001
11.5, 6.4
14.1, 5.9
602.1, 202.5
605.6, 203.7
609.39996, 203.4
613.1, 203.0
608.69995, 201.9
615.3, 201.4
621.8, 202.0
608.69995, 203.1
615.19995, 204.9
620.6, 208.7
661.1, 217.0
659.5, 214.8
658.89996, 212.0
658.0, 209.5
659.6, 212.5
656.8, 208.4
653.3, 205.3
622.2, 211.3
634.5, 211.7
646.60004, 217.8
654.2, 227.5
586.6, 255.4
589.89996, 249.29999
596.1, 245.0
602.69995, 242.79999
593.19995, 253.09999
600.3, 252.7
607.19995, 252.59999
595.8, 266.3
597.7, 257.19998
604.0, 249.09999
612.3, 244.99998
595.0, 282.0
598.4, 275.5
601.8, 269.0
606.2, 263.2
599.4, 276.2
604.8, 271.0
611.4, 267.8
616.0, 247.4
625.9, 242.7
637.9, 242.59999
647.9, 247.2
620.1, 237.0
624.69995, 235.4
629.89996, 235.6
634.6, 236.8
624.89996, 238.2
629.3, 240.4
633.6, 242.8
609.1, 269.7
616.39996, 259.0
629.69995, 252.50002
642.6, 253.40001
615.8, 266.9
607.3, 276.0
601.1, 287.3
597.8, 299.3
611.1, 278.9
604.3, 308.6
600.1, 312.19998
593.19995, 323.1
612.0, 282.2
615.7, 276.5
620.3, 271.2
625.9, 267.5
617.7, 278.5
624.6, 276.30002
631.4, 277.0
608.0, 308.9
606.0, 314.0
602.9, 318.5
600.3, 323.19998
604.4, 315.5
601.7, 322.6
600.1, 329.9
611.3, 299.9
614.2, 290.0
621.6, 281.5
631.1, 277.3
649.7, 272.9
647.8, 271.6
645.8, 270.3
643.60004, 269.8
645.3, 271.8
640.8, 273.8
636.8, 275.8
648.4, 273.5
647.2, 274.1
646.10004, 275.0
629.4, 260.3
632.10004, 257.9
635.80005, 256.8
639.4, 256.9
633.0, 260.4
636.5, 261.69998
639.5, 263.69998
653.1, 257.5
648.1, 251.3
639.69995, 248.0
631.8, 249.2
647.5, 277.1
645.2, 276.5
642.7, 277.4
640.5, 278.4
599.7, 337.6
604.8, 333.2
609.9, 328.7
613.5, 323.0
604.5, 329.9
606.2, 320.80002
609.60004, 312.4
621.3, 321.8
625.8, 316.8
628.5, 310.4
631.5, 304.4
624.39996, 315.8
628.1, 309.8
633.8, 306.19998
633.0, 310.8
637.6, 307.8
641.2, 303.4
644.2, 298.8
636.0, 306.19998
638.5, 301.19998
641.4, 296.5
631.8, 290.3
635.3, 286.8
639.39996, 283.9
643.89996, 281.69998
634.6, 288.9
637.8, 287.8
640.8, 288.4
653.0, 292.1
653.4, 301.2
650.0, 310.5
643.8, 317.2
625.0, 339.0
630.8, 328.4
637.0, 318.1
643.6, 308.1
625.9, 320.7
617.7, 327.80002
613.9, 337.5
611.10004, 348.0
590.8, 368.4
595.6, 361.3
604.89996, 359.0
611.39996, 353.4
562.8, 382.4
568.1, 376.19998
573.6, 370.1
579.2, 364.1
567.3, 377.6
572.0, 372.8
577.7, 369.5
553.1, 399.9
561.69995, 388.9
571.89996, 379.1
583.3, 371.0
574.0, 383.2
570.0, 394.90002
561.2, 404.1
554.7, 414.6
575.4, 403.0
577.7, 391.5
583.0, 380.6
590.7, 371.8
591.1, 361.7
599.0, 351.80002
606.5, 341.5
613.5, 330.90002
570.9, 397.5
569.60004, 408.3
563.4, 418.2
563.30005, 429.0
557.1, 415.6
555.19995, 425.7
555.1, 436.2
557.0, 446.30002
559.9, 439.9
561.4, 450.5
559.2, 461.5
553.80005, 470.8
550.8, 457.2
548.6, 462.30002
548.89996, 468.2
549.6, 473.7
542.2, 446.6
542.7, 458.6
540.5, 470.6
536.0, 481.80002
543.5, 467.9
544.9, 482.0
543.4, 496.3
539.1, 509.8
528.0, 513.9
528.9, 505.00003
532.7, 496.40002
538.7, 489.80002
538.1, 494.5
534.89996, 507.4
531.1, 520.1
527.0, 532.7
545.3, 441.1
548.89996, 433.5
551.0, 425.2
551.7, 416.80002
579.1, 397.8
579.6, 409.9
578.19995, 422.09998
575.1, 433.8
571.4, 414.8
567.2, 430.3
564.7, 446.3
564.0, 462.3
570.1, 445.9
570.6, 453.1
569.19995, 460.4
566.8, 467.19998
567.69995, 452.69998
564.3, 459.19998
561.0, 465.6
569.4, 477.3
573.9, 465.5
577.0, 453.19998
578.60004, 440.69998
585.0, 410.9
585.4, 425.19998
583.6, 439.5
579.8, 453.3
584.1, 446.9
581.89996, 459.8
575.69995, 471.69998
569.6, 483.3
567.6, 474.8
563.8, 482.5
565.6, 491.8
563.3, 500.09998
566.6, 478.5
564.8, 481.9
563.0, 485.3
553.8, 518.7
551.6, 513.60004
552.8, 507.7
554.89996, 502.7
555.89996, 513.60004
558.89996, 508.90002
560.7, 503.7
555.3, 486.5
553.8, 492.3
551.39996, 497.7
549.7, 503.4
545.4, 502.6
542.80005, 514.0
540.0, 525.7
533.2, 535.2
550.2, 515.6
550.4, 518.19995
549.60004, 520.8
548.7, 523.19995
549.4, 517.8
548.60004, 520.1
547.3, 522.1
549.0, 517.39996
547.60004, 518.89996
546.10004, 520.5
548.10004, 517.8
545.9, 520.0
543.8, 522.3
527.8, 559.8
528.5, 558.5
529.2, 557.2
529.89996, 555.89996
529.7, 556.3
531.6, 552.89996
534.0, 549.8
530.2, 556.7
533.2, 554.0
536.8, 552.39996
544.1, 547.6
548.69995, 540.19995
552.19995, 532.1
554.39996, 523.69995
556.3, 509.8
556.8, 511.69998
557.3, 513.6
557.89996, 515.5
556.8, 511.8
557.39996, 513.8
557.6, 515.89996
556.8, 514.39996
555.7, 519.0
553.8, 523.2
554.5, 514.0
551.89996, 517.89996
549.39996, 521.7
572.8, 483.3
571.5, 494.9
567.2, 505.9
563.0, 516.8
571.8, 505.1
567.89996, 517.1
563.5, 528.8
558.5, 540.4
572.7, 537.5
572.0, 536.6
571.7, 535.4
571.4, 534.2
581.5, 531.3
578.7, 526.7
577.7, 521.1
578.7, 515.89996
582.2, 527.5
583.9, 523.89996
585.3, 520.3
583.6, 525.8
585.1, 520.2
586.0, 514.39996
570.8, 513.6
575.6, 506.89996
579.3, 499.39996
581.5, 491.49997
572.3, 508.19998
573.3, 502.69998
575.5, 497.59998
572.8, 508.99997
575.89996, 504.8
579.8, 501.49997
575.3, 484.0
580.8, 470.3
586.6, 456.2
597.2, 445.9
585.4, 453.2
592.5, 439.0
598.10004, 424.0
602.2, 408.7
595.0, 418.4
597.4, 408.4
604.5, 399.69998
613.7, 395.3
605.5, 406.2
607.8, 402.7
611.7, 400.7
615.7, 399.30002
609.4, 404.80002
613.6, 403.90002
617.2, 401.90002
610.2, 403.5
613.6, 399.1
616.9, 394.80002
617.3, 393.8
622.6, 383.19998
631.1, 374.3
641.3, 368.4
626.5, 388.2
635.8, 380.40002
643.9, 371.1
650.4, 360.80002
601.0, 396.4
611.5, 390.19998
619.0, 379.8
629.7, 370.3
589.7, 396.4
592.8, 388.6
597.7, 381.4
604.10004, 376.0
596.2, 391.0
602.4, 391.4
611.5, 385.0
587.2, 390.1
592.0, 375.30002
604.2, 363.2
618.9, 358.4
616.6, 356.0
626.5, 351.0
633.3, 341.6
639.69995, 332.6
613.7, 366.1
616.9, 364.30002
620.2, 362.7
623.7, 361.4
616.10004, 365.2
618.60004, 364.4
620.8, 363.1
617.4, 363.9
620.10004, 360.30002
621.2, 356.2
629.6, 352.5
636.8, 345.6
642.39996, 337.1
645.6, 327.7
637.7, 324.6
640.7, 320.7
645.7, 318.80002
650.5, 317.7
639.5, 324.2
641.4, 323.9
643.0, 323.1
659.9, 315.9
658.80005, 319.9
656.5, 323.4
653.80005, 326.6
593.3, 444.6
601.7, 435.9
608.1, 425.30002
611.7, 413.80002
612.8, 424.7
618.1, 416.1
626.39996, 409.80002
634.5, 403.80002
604.0, 418.1
605.5, 414.1
608.9, 411.1
612.6, 409.0
607.7, 416.0
611.8, 414.7
615.7, 413.0
611.5, 414.80002
618.4, 409.9
624.0, 403.80002
635.6, 394.1
638.8, 391.5
641.19995, 387.9
643.1, 384.2
637.39996, 390.4
638.69995, 386.4
639.89996, 382.4
641.1, 398.2
638.1, 409.1
629.5, 417.40002
620.5, 424.1
621.7, 418.4
614.2, 425.5
609.10004, 435.19998
607.5, 445.4
607.6, 432.2
606.19995, 435.1
604.8, 438.0
603.39996, 440.80002
606.0, 435.5
604.39996, 438.80002
603.6, 442.40002
606.89996, 435.30002
606.89996, 438.5
607.0, 441.6
607.89996, 437.1
608.69995, 442.0
610.0, 446.80002
603.8, 459.7
602.8, 473.90002
605.8, 488.30002
612.2, 501.0
600.1, 483.9
600.3, 488.9
601.89996, 493.9
604.5, 498.3
602.6, 488.3
606.0, 492.1
609.6, 495.6
598.4, 474.2
593.9, 486.7
596.80005, 501.0
603.4, 512.5
596.2, 464.5
594.8, 467.9
592.8, 471.2
592.0, 474.8
595.3, 468.7
596.0, 473.0
595.9, 477.3
596.0, 470.9
593.9, 477.2
590.3, 482.5
593.2, 498.5
593.7, 502.3
594.3, 506.2
595.60004, 509.8
5.9, 18.4
9.1, 20.6
591.4, 500.0
589.4, 504.2
589.2, 509.2
590.30005, 513.8
592.5, 504.6
594.7, 508.8
597.30005, 512.8
591.1, 526.4
589.69995, 525.80005
588.6, 524.5
587.8, 523.2
589.6, 523.80005
588.89996, 520.80005
588.89996, 517.80005
591.0, 523.4
591.5, 520.4
592.19995, 517.5
589.4, 534.2
586.60004, 532.4
584.60004, 529.4
583.4, 526.2
588.2, 531.0
587.9, 527.60004
587.9, 524.2
575.2, 517.1
574.2, 525.0
575.5, 533.39996
579.5, 540.19995
490.7, 475.6
495.2, 467.7
504.6, 463.4
508.80002, 455.30002
497.9, 476.5
498.5, 474.8
500.0, 473.4
501.5, 472.5
499.5, 475.5
501.19998, 474.8
502.69998, 473.7
499.9, 475.1
501.5, 473.1
502.5, 470.8
488.8, 469.9
490.09998, 468.8
491.19998, 467.5
492.19998, 466.0
490.09998, 467.9
491.0, 465.69998
492.3, 463.69998
490.0, 467.9
491.59998, 465.9
493.69998, 464.9
499.8, 488.4
503.09998, 479.6
511.0, 473.0
511.9, 464.5
508.3, 492.5
507.8, 489.6
508.8, 486.5
510.3, 483.9
509.8, 489.8
511.69998, 487.4
513.0, 484.6
509.5, 489.9
509.69998, 487.1
510.3, 484.2
499.5, 470.5
502.4, 467.5
505.0, 464.2
507.3, 460.8
505.1, 449.7
511.30002, 442.6
520.4, 423.0
524.2, 414.30002
520.0, 433.0
521.7, 426.0
528.8, 421.9
532.4, 415.7
522.0, 429.6
522.9, 425.8
523.7, 422.0
531.2, 424.6
527.5, 432.1
523.3, 439.4
518.60004, 446.4
545.1, 464.9
546.19995, 455.4
550.5, 446.5
550.89996, 437.0
553.1, 443.3
552.8, 447.8
553.6, 452.4
553.1, 456.9
552.8, 446.5
551.8, 449.69998
550.89996, 452.8
544.7, 393.1
542.0, 395.5
541.10004, 399.30002
541.10004, 402.80002
544.8, 396.7
545.8, 400.1
546.3, 403.7
550.1, 417.4
551.1, 411.69998
554.39996, 406.8
557.69995, 402.0
551.8, 414.9
553.5, 412.5
555.19995, 410.0
549.0, 408.0
550.2, 400.5
553.0, 393.2
557.1, 386.8
608.4, 458.4
608.5, 448.8
612.60004, 439.69998
616.7, 431.0
616.4, 442.3
616.30005, 453.09998
618.0, 463.9
621.30005, 474.19998
613.0, 459.4
612.0, 471.3
612.0, 483.6
616.6, 494.5
616.5, 505.0
622.9, 493.1
626.0, 479.4
625.2, 465.9
487.7, 542.6
492.5, 532.19995
504.30002, 526.69995
510.80002, 517.19995
474.2, 550.0
475.90002, 539.6
480.40002, 529.6
487.1, 521.4
483.9, 535.3
482.4, 541.2
479.69998, 546.7
476.0, 551.6
480.8, 539.5
476.8, 543.39996
475.8, 548.5
478.6, 554.7
474.9, 557.8
472.6, 562.2
470.4, 566.60004
477.0, 557.8
475.5, 560.9
473.9, 564.0
462.1, 587.1
463.30002, 583.0
466.0, 579.6
468.9, 576.39996
465.0, 583.89996
468.1, 581.0
470.5, 577.5
473.9, 568.0
477.3, 563.1
480.0, 557.7
482.0, 552.1
457.2, 596.6
459.5, 590.8
466.40002, 588.0
469.0, 582.39996
457.1, 613.7
458.7, 604.9
462.7, 596.60004
468.7, 590.0
466.7, 590.4
472.1, 584.60004
475.80002, 577.30005
477.40002, 569.5
466.2, 603.7
465.80002, 601.9
466.7, 600.10004
467.6, 598.60004
469.90002, 597.2
474.40002, 591.10004
479.5, 585.60004
478.4, 579.8
482.19998, 574.3
486.4, 569.0
490.9, 564.1
479.1, 573.1
482.4, 563.0
494.4, 557.69995
497.7, 547.6
490.5, 563.5
499.1, 557.2
504.5, 547.5
509.6, 538.1
503.3, 555.9
496.59998, 562.5
489.8, 569.30005
485.4, 577.60004
475.7, 593.8
479.2, 584.0
490.6, 579.2
495.6, 570.1
481.3, 590.5
476.0, 595.7
471.09998, 601.8
469.4, 609.1
470.0, 599.6
468.4, 602.39996
467.3, 605.6
466.9, 608.8
469.6, 603.1
469.9, 606.69995
468.8, 610.0
464.6, 602.5
462.7, 609.1
459.5, 615.5
459.7, 622.3
464.2, 616.4
462.40002, 621.60004
460.90002, 626.80005
459.80002, 632.2
468.6, 617.1
468.0, 626.1
461.7, 634.3
462.2, 643.39996
462.2, 650.8
464.5, 642.89996
471.1, 636.5
472.5, 628.39996
467.5, 633.3
468.9, 630.5
470.0, 627.6
470.8, 624.5
468.1, 630.8
468.5, 628.3
469.3, 625.89996
468.2, 630.89996
469.4, 628.5
471.2, 626.7
470.8, 613.4
474.9, 605.5
483.8, 600.7
487.09998, 592.4
480.9, 596.9
484.5, 588.60004
491.6, 582.4
498.4, 576.5
494.2, 577.1
499.6, 570.3
504.30002, 563.0
508.2, 555.3
504.1, 558.1
506.80002, 549.89996
512.1, 542.89996
517.3, 536.1
508.9, 567.0
509.0, 558.9
511.19998, 550.9
515.2, 544.0
513.5, 562.1
515.2, 551.1
522.6, 541.89996
529.8, 533.39996
531.8, 532.3
531.3, 542.5
527.7, 552.6
521.6, 560.8
513.5, 572.2
516.6, 562.4
520.4, 552.8
524.8, 543.5
516.7, 545.1
518.8, 539.1
521.8, 533.39996
525.60004, 528.3
510.1, 540.8
516.5, 531.1
526.0, 523.2
530.1, 512.3
524.7, 512.6
519.0, 520.19995
513.4, 527.8
507.7, 535.39996
514.9, 507.4
515.2, 508.6
515.0, 509.8
514.80005, 511.0
516.8, 518.4
517.3, 511.00003
520.39996, 503.7
525.5, 498.30002
529.5, 497.2
531.1, 493.80002
533.6, 491.0
535.9, 488.0
531.8, 494.2
533.9, 491.0
534.5, 487.30002
512.6, 562.7
508.89996, 572.9
513.8, 584.3
511.49997, 594.9
508.3, 575.4
506.9, 580.80005
507.59998, 586.4
508.09998, 591.9
505.5, 599.3
504.1, 603.2
504.8, 607.5
504.7, 611.7
505.4, 603.89996
504.2, 608.39996
502.0, 612.39996
500.6, 615.5
499.30002, 607.8
501.7, 600.0
504.1, 592.6
505.8, 573.7
504.19998, 577.4
502.8, 581.3
501.9, 585.2
505.4, 575.7
505.0, 577.8
504.5, 579.8
504.5, 578.3
501.8, 582.4
499.09998, 586.4
498.3, 586.3
495.3, 595.6
490.4, 604.3
483.9, 611.6
476.9, 612.7
481.8, 606.60004
486.69998, 600.4
490.69998, 593.7
484.4, 607.6
479.9, 613.0
476.19998, 618.89996
473.3, 625.3
471.2, 641.6
474.0, 631.8
479.30002, 622.8
486.6, 615.6
483.4, 624.8
489.5, 618.89996
494.1, 611.39996
496.4, 603.3
497.0, 606.3
496.6, 609.8
496.3, 613.3
497.2, 616.7
497.6, 608.6
498.7, 610.7
499.5, 612.8
497.9, 608.5
498.5, 610.8
498.1, 613.1
493.7, 617.5
493.7, 622.6
496.6, 627.2
499.30002, 631.6
496.30002, 621.9
498.90002, 626.9
497.90002, 631.9
501.0, 646.1
501.3, 646.7
501.4, 645.3
500.8, 644.0
500.09998, 642.8
500.59998, 645.5
499.69998, 644.5
498.9, 643.3
499.5, 644.10004
498.5, 640.9
498.5, 637.7
492.5, 620.0
491.9, 621.1
491.9, 622.4
491.8, 623.6
489.6, 622.4
488.7, 626.10004
487.7, 629.80005
487.5, 633.60004
489.30002, 626.2
489.80002, 630.10004
491.5, 633.5
472.4, 645.1
478.0, 638.5
483.1, 631.39996
487.6, 623.89996
483.9, 636.2
482.6, 640.9
478.9, 644.5
475.4, 647.8
481.69998, 638.2
479.6, 640.2
477.4, 642.2
459.7, 662.2
462.80002, 654.60004
467.30002, 647.60004
472.90002, 641.60004
461.9, 671.5
462.69998, 666.8
465.69998, 662.7
469.1, 659.2
472.6, 661.8
475.7, 658.7
478.9, 655.6
481.30002, 651.89996
494.0, 640.3
494.9, 643.2
496.3, 646.0
498.3, 648.3
9.0, 12.1
12.0, 12.7
512.1, 659.9
515.39996, 666.5
523.39996, 673.30005
528.3, 678.60004
509.59998, 660.7
506.39996, 662.30005
503.8, 662.0
509.19998, 659.60004
506.59998, 658.80005
504.19998, 657.10004
509.59998, 658.10004
507.8, 655.5
506.8, 652.60004
480.0, 668.6
479.4, 669.19995
479.7, 670.19995
479.9, 671.0
480.9, 671.1
481.7, 673.69995
483.2, 675.89996
481.5, 670.8
483.6, 672.8
486.2, 673.39996
481.5, 669.0
483.2, 668.89996
484.7, 668.8
485.1, 668.19995
490.2, 667.69995
495.3, 666.89996
481.9, 668.3
484.0, 667.8
485.2, 666.3
505.3, 680.1
506.3, 680.19995
507.4, 680.39996
508.4, 680.5
505.69998, 680.19995
506.19998, 680.19995
506.5, 679.89996
505.59998, 679.8
505.59998, 679.39996
505.5, 679.0
505.09998, 679.69995
504.9, 679.39996
504.59998, 679.19995
504.59998, 679.39996
504.0, 678.69995
503.3, 678.1
504.5, 679.39996
503.8, 678.69995
503.0, 677.89996
503.8, 678.6
502.5, 677.0
501.09998, 675.39996
503.5, 678.0
501.8, 676.0
500.0, 673.89996
492.8, 682.1
493.0, 682.1
492.8, 682.39996
492.59998, 682.5
491.3, 682.39996
489.69998, 681.6
488.4, 680.69995
490.5, 680.3
488.69998, 677.89996
487.9, 675.1
492.0, 679.3
492.4, 676.19995
493.9, 673.69995
492.4, 647.4
493.1, 649.7
494.5, 651.80005
496.19998, 653.5
493.1, 648.10004
494.0, 648.7
494.8, 649.30005
494.3, 648.80005
496.4, 650.30005
498.8, 650.0
490.1, 645.6
489.80002, 647.69995
489.80002, 649.8
490.2, 651.8
490.5, 647.6
491.5, 649.6
493.0, 651.0
491.1, 646.5
492.30002, 647.19995
493.5, 647.8
487.0, 647.2
486.8, 648.4
486.6, 649.5
486.3, 650.7
486.7, 648.9
486.4, 650.60004
485.7, 652.2
485.9, 649.9
484.0, 652.10004
482.0, 654.3
499.5, 578.7
501.1, 573.7
504.9, 569.9
507.7, 565.5
623.2, 451.4
625.2, 438.4
630.4, 426.0
638.10004, 415.4
635.8, 423.7
642.3, 416.80002
647.3, 408.5
650.2, 399.5
639.5, 411.4
643.5, 405.0
647.3, 398.19998
649.7, 391.0
641.1, 406.69998
642.2, 401.69998
645.5, 398.0
645.7, 390.1
647.5, 382.1
651.9, 374.6
658.10004, 369.2
648.7, 373.6
650.0, 368.9
653.2, 364.9
657.10004, 362.0
652.60004, 370.7
657.10004, 368.80002
661.7, 367.2
641.6, 366.9
642.69995, 362.5
645.69995, 358.69998
649.19995, 355.8
645.1, 364.0
649.19995, 361.9
653.19995, 359.8
642.1, 357.1
643.3, 354.30002
645.5, 352.1
647.8, 350.2
646.6, 353.30002
651.6, 350.2
657.0, 347.80002
639.2, 354.6
640.7, 346.1
645.7, 338.30002
652.7, 333.4
658.9, 347.3
661.60004, 345.69998
664.30005, 343.8
666.30005, 341.3
660.2, 345.59998
661.2, 343.5
662.5, 341.8
660.4, 345.19998
662.5, 343.5
664.80005, 342.3
669.9, 327.0
667.60004, 327.5
666.2, 330.4
664.80005, 332.0
666.4, 331.0
662.2, 334.3
658.4, 337.9
647.7, 344.3
653.4, 335.8
660.3, 328.09998
668.10004, 321.5
656.1, 357.2
658.8, 355.0
661.6, 352.80002
664.89996, 352.0
661.1, 355.90002
666.8, 357.90002
671.39996, 355.5
656.4, 368.4
657.30005, 366.69998
659.10004, 365.69998
660.80005, 364.8
660.30005, 366.4
664.4, 365.0
668.7, 364.19998
654.8, 376.5
656.89996, 374.7
659.0, 372.8
661.6, 371.9
656.8, 375.8
659.1, 375.6
661.2, 375.1
658.8, 375.5
662.5, 374.1
664.89996, 370.7
652.6, 387.4
653.89996, 385.9
655.3, 384.5
656.69995, 383.1
653.69995, 386.4
654.8, 385.4
656.1, 384.69998
653.89996, 386.8
655.3, 386.6
656.6, 386.3
656.19995, 386.4
659.39996, 384.3
662.5, 382.19998
650.8, 397.7
655.8, 390.2
664.5, 385.90002
673.1, 382.90002
648.0, 410.1
648.8, 420.2
640.9, 429.0
640.2, 439.1
641.6, 421.9
636.39996, 430.69998
631.0, 439.9
630.69995, 450.1
637.3, 435.7
638.0, 446.6
636.3, 457.6
632.2, 467.7
632.0, 452.6
630.8, 456.2
629.7, 459.80002
629.4, 463.5
631.7, 457.1
632.7, 461.6
633.7, 466.0
632.5, 455.0
633.1, 457.4
633.6, 459.9
634.3, 469.5
635.89996, 478.6
634.2, 488.2
629.7, 496.3
627.9, 481.9
627.5, 485.69998
627.10004, 489.6
627.60004, 493.4
630.3, 507.7
639.0, 499.40002
644.5, 487.80002
645.6, 475.90002
637.8, 489.5
639.5, 482.7
642.6, 476.1
646.6, 470.4
637.7, 478.0
640.4, 471.6
642.3, 464.9
643.4, 458.1
648.6, 445.2
648.69995, 432.1
655.3, 420.1
661.69995, 408.7
659.6, 394.6
664.19995, 392.7
669.0, 390.80002
672.5, 387.2
674.5, 391.6
672.7, 393.30002
670.6, 394.7
668.3, 395.7
672.1, 392.6
669.5, 393.0
667.0, 394.0
671.0, 393.0
667.9, 395.6
666.0, 398.80002
659.3, 405.0
660.7, 403.7
662.7, 403.3
664.5, 402.9
666.3, 403.3
673.1, 399.3
676.3, 392.9
660.4, 416.7
663.9, 410.2
679.10004, 400.2
685.7, 396.80002
663.4, 417.3
659.0, 425.19998
655.9, 433.9
654.4, 442.8
653.0, 436.1
651.1, 441.0
651.0, 446.5
651.5, 451.7
0.0, 26.1
0.5, 31.3
655.5, 458.5
660.1, 435.0
656.0, 444.2
655.1, 454.7
657.6, 464.5
660.8, 462.5
661.3, 454.2
662.89996, 445.9
665.5, 438.0
669.3, 200.2
667.89996, 204.59999
666.89996, 209.3
668.1, 213.9
676.2, 199.7
673.5, 210.09999
674.8, 219.09999
680.0, 228.5
679.7, 210.0
680.7, 207.0
681.60004, 204.0
682.3, 201.0
680.10004, 208.0
680.5, 206.0
680.3, 203.9
679.5, 207.6
678.7, 205.4
677.7, 203.2
677.60004, 204.9
675.0, 199.9
672.10004, 195.1
682.8, 182.7
685.39996, 186.09999
686.89996, 190.3
687.3, 194.59999
683.2, 187.0
682.7, 191.3
681.8, 195.5
681.89996, 186.9
680.6, 191.3
682.0, 195.4
682.0, 211.7
681.2, 216.09999
681.9, 220.7
683.9, 224.7
683.3, 214.09999
685.0, 216.2
686.5, 218.5
683.5, 214.0
684.7, 216.59999
684.8, 219.3
688.6, 213.1
687.8, 218.3
690.3, 223.3
692.8, 227.90001
691.1, 217.70001
693.69995, 222.6
693.39996, 227.8
697.5, 227.8
695.5, 225.1
694.8, 221.7
694.6, 218.40001
697.3, 224.5
697.5, 221.1
697.1, 217.8
697.1, 224.1
695.9, 220.5
694.5, 217.1
696.8, 206.4
701.6, 211.2
706.5, 216.29999
708.7, 222.79999
698.3, 210.9
698.39996, 215.7
699.0, 220.5
697.39996, 211.09999
698.7, 216.0
702.1, 219.29999
697.2, 210.2
698.7, 213.0
700.10004, 215.8
701.60004, 218.5
698.2, 212.09999
699.2, 214.0
699.7, 216.0
697.9, 213.2
697.5, 216.3
697.9, 219.4
697.60004, 213.7
699.0, 217.09999
701.3, 219.8
709.6, 249.5
705.8, 248.5
703.0, 245.1
701.69995, 241.3
709.5, 246.2
709.5, 243.0
709.39996, 239.7
709.3, 246.0
711.0, 247.2
712.2, 248.9
713.5, 250.5
711.39996, 248.7
713.89996, 251.0
716.6, 253.1
711.0, 247.3
712.8, 248.4
714.39996, 249.8
712.1, 248.5
714.2, 251.8
715.2, 255.4
724.5, 241.5
728.7, 242.4
732.2, 245.5
734.6, 249.1
726.9, 245.1
728.4, 249.2
730.2, 253.1
9.7, 19.400002
13.0, 22.1
720.7, 233.9
720.8, 238.7
723.60004, 243.0
726.3, 247.0
11.4, 21.0
12.299999, 25.8
726.6, 256.2
723.5, 252.6
720.19995, 248.90001
719.0, 244.30002
725.19995, 251.1
726.39996, 245.40001
724.19995, 240.6
714.1, 235.7
714.5, 232.0
714.69995, 228.2
714.1, 224.5
713.5, 232.0
712.0, 228.4
709.5, 225.7
735.0, 260.5
737.0, 265.1
739.0, 269.9
742.5, 273.5
738.5, 264.1
743.4, 266.4
748.4, 267.1
746.5, 265.3
748.9, 266.59998
751.4, 267.8
753.8, 269.09998
747.5, 265.8
748.5, 266.3
749.4, 267.0
749.5, 267.3
751.8, 270.19998
753.1, 273.5
750.6, 272.6
753.39996, 275.80002
756.8, 278.6
760.6, 280.6
754.39996, 274.7
758.89996, 276.4
760.89996, 280.30002
747.0, 263.3
749.3, 263.4
751.5, 263.5
753.8, 264.0
751.2, 264.3
754.9, 266.69998
757.9, 269.8
16.2, 13.3
18.099998, 17.1
766.0, 278.1
767.7, 279.5
769.4, 280.9
771.2, 282.2
767.6, 279.4
769.3, 280.80002
770.3, 282.6
767.4, 280.6
767.3, 283.80002
766.7, 286.6
765.4, 280.9
764.2, 283.6
763.5, 286.5
777.5, 282.0
781.2, 284.1
784.6, 287.4
785.5, 291.6
778.0, 284.3
777.8, 286.8
777.9, 289.2
777.7, 285.0
778.6, 288.0
780.1, 290.7
778.8, 287.3
780.2, 288.9
781.1, 291.0
781.39996, 293.19998
779.1, 289.59998
778.7, 291.9
778.89996, 294.19998
779.1, 291.19998
781.2, 294.69998
783.2, 298.0
777.4, 298.7
777.10004, 302.5
778.10004, 306.2
779.60004, 309.7
779.0, 302.1
781.2, 305.2
783.5, 308.2
771.2, 301.7
771.8, 298.30002
770.8, 294.6
768.60004, 292.0
729.0, 258.2
732.3, 261.0
733.8, 265.40002
734.6, 269.7
729.8, 262.5
730.2, 266.90002
732.1, 270.80002
676.5, 361.8
679.0, 359.4
682.4, 357.8
685.8, 357.4
674.6, 372.6
676.69995, 370.30002
680.89996, 367.7
683.89996, 366.80002
680.9, 380.0
683.5, 376.8
690.2, 374.8
693.2, 374.1
693.1, 370.5
693.69995, 369.8
694.6, 369.5
695.5, 369.3
697.19995, 369.3
701.5, 368.8
705.8, 368.9
696.1, 358.3
700.39996, 357.19998
704.8, 356.9
709.19995, 357.3
683.4, 353.5
686.9, 352.6
690.80005, 351.8
694.2, 353.2
705.3, 361.4
709.6, 360.5
714.1, 360.19998
718.5, 360.4
713.6, 353.8
718.1, 353.09998
722.89996, 352.5
727.19995, 354.19998
721.2, 360.6
723.4, 360.0
725.5, 359.5
727.7, 359.30002
11.0, -1.3
13.1, -0.49999994
713.7, 367.2
717.8, 365.7
722.4, 365.30002
726.8, 366.2
722.4, 371.9
726.2, 370.4
730.4, 369.8
734.5, 370.19998
704.2, 373.2
705.3, 372.0
715.10004, 371.1
718.2, 371.1
703.7, 378.6
708.10004, 377.4
712.5, 376.5
716.9, 375.9
684.9, 386.7
